"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"380965F2E421B472","electric_bike","2023-05-24 14:38:36","2023-05-24 14:44:46","St. Clair St & Erie St","13016",,,41.894362926,-87.622695327,41.9,-87.64,"member"
"6325A1C7D6560482","electric_bike","2023-05-29 09:28:40","2023-05-29 10:05:25","Whipple/Irving Park","475",,,41.9541925,-87.70427966666666,41.96,-87.7,"member"
"7FCFE1581E018159","electric_bike","2023-05-04 13:54:13","2023-05-04 13:56:16","University Ave & 57th St","KA1503000071",,,41.79150716666667,-87.59993483333334,41.79,-87.6,"member"
"2B53F9F81C067052","electric_bike","2023-05-21 11:44:44","2023-05-21 11:51:00","Prairie Ave & 43rd St","KA1503000027",,,41.81667757,-87.619421363,41.82,-87.6,"member"
"CA0551D6FCEF504D","electric_bike","2023-05-10 16:28:15","2023-05-10 16:54:40","Broadway & Granville Ave","15571",,,41.994753242,-87.660352588,41.95,-87.67,"member"
"C20E33624F9E5D36","electric_bike","2023-05-25 16:36:47","2023-05-25 16:47:26","Halsted St & 35th St","TA1308000043",,,41.830675006,-87.647120357,41.86,-87.66,"member"
"CE08D357DE65B955","electric_bike","2023-05-31 07:57:29","2023-05-31 08:06:38","Wacker Dr & Washington St","KA1503000072",,,41.883349538,-87.637190223,41.9,-87.62,"member"
"0FDC03828C05FDDE","electric_bike","2023-05-05 16:48:05","2023-05-05 17:04:15","Elizabeth St & Randolph St","23001",,,41.88,-87.66,41.91,-87.63,"member"
"E0672D8CC021E9D3","electric_bike","2023-05-06 19:23:43","2023-05-06 19:32:58","Elizabeth St & Randolph St","23001",,,41.88,-87.66,41.88,-87.68,"member"
"E80AF420FB4CDB64","electric_bike","2023-05-17 18:38:28","2023-05-17 18:43:42","Francisco Ave & 47th St","381",,,41.81,-87.7,41.81,-87.69,"member"
"2834A01744C87690","electric_bike","2023-05-28 11:43:07","2023-05-28 11:48:47","Jeffery Blvd & 71st St","KA1503000018",,,41.766580939,-87.57639277,41.77,-87.57,"member"
"6FE8F7EB11048C09","electric_bike","2023-05-07 11:35:16","2023-05-07 12:04:34","Christiana Ave & Lawrence Ave","15615",,,41.968378067,-87.711703181,41.97,-87.71,"member"
"2D2916EFDD8CB58D","electric_bike","2023-05-02 14:30:34","2023-05-02 14:43:19","Kedzie Ave & Milwaukee Ave","13085",,,41.92966,-87.70806716666667,41.95,-87.69,"member"
"BD442174C2858CF8","electric_bike","2023-05-08 14:35:57","2023-05-08 14:47:32","Kedzie Ave & Milwaukee Ave","13085",,,41.929432869,-87.707686067,41.95,-87.69,"member"
"345EFB42EED26136","electric_bike","2023-05-10 12:00:57","2023-05-10 12:20:26","Southport Ave & Wrightwood Ave","TA1307000113",,,41.92877686,-87.663853407,41.89,-87.62,"member"
"4A8DE761126CE562","electric_bike","2023-05-03 19:19:25","2023-05-03 19:28:54","Kedzie Ave & Milwaukee Ave","13085","Kenosha & Wellington","361",41.929610968,-87.707924366,41.93,-87.73,"member"
"5B9BEEE0B9F7CEF0","electric_bike","2023-05-12 09:54:41","2023-05-12 10:23:41","Jeffery Blvd & 71st St","KA1503000018",,,41.766609311,-87.576465726,41.84,-87.62,"member"
"D4DAA7F60F04F641","electric_bike","2023-05-05 13:58:31","2023-05-05 14:14:32","Southport Ave & Wrightwood Ave","TA1307000113",,,41.928781986,-87.663872242,41.89,-87.65,"member"
"6BECF520C1573870","electric_bike","2023-05-28 13:31:39","2023-05-28 13:46:32","Kedzie Ave & Milwaukee Ave","13085",,,41.929681659,-87.708035231,41.92,-87.69,"member"
"1ABC27E0A6CC8377","electric_bike","2023-05-27 23:28:10","2023-05-27 23:43:31","Public Rack - Parkside & Archer","1236.0",,,41.795707166666666,-87.7634365,41.79,-87.74,"member"
"50384A677421AC28","electric_bike","2023-05-13 22:24:47","2023-05-13 22:39:23","Halsted St & Roscoe St","TA1309000025",,,41.94368279,-87.64895165,41.98,-87.68,"member"
"95DFB95DD96AF2EF","electric_bike","2023-05-29 20:06:39","2023-05-29 20:16:33","Clark St & Armitage Ave","13146",,,41.918307662,-87.636274695,41.93,-87.65,"member"
"E281AECEAFEDBE38","electric_bike","2023-05-09 17:54:53","2023-05-09 17:58:55","Halsted St & Roscoe St","TA1309000025",,,41.943678379,-87.648983121,41.96,-87.65,"member"
"22E41BBA8AA4541A","electric_bike","2023-05-09 13:50:38","2023-05-09 13:55:37","Rush St & Hubbard St","KA1503000044",,,41.890240669,-87.626261234,41.89,-87.64,"member"
"1C65EC6016F6CD60","electric_bike","2023-05-15 15:41:02","2023-05-15 15:44:06","Sheridan Rd & Montrose Ave","TA1307000107",,,41.961536,-87.6546515,41.96,-87.65,"member"
"CA4FAECEDDE82894","electric_bike","2023-05-26 17:45:49","2023-05-26 17:58:58","Clark St & Armitage Ave","13146","Wood St & Chicago Ave","637",41.918287754,-87.636379361,41.895634,-87.672069,"member"
"E9BF280048330F39","electric_bike","2023-05-06 18:24:22","2023-05-06 18:52:43","Clark St & Armitage Ave","13146",,,41.918262362,-87.636385202,41.87,-87.62,"member"
"2B1E3EA609A83747","electric_bike","2023-05-09 17:16:49","2023-05-09 17:23:58","Rush St & Hubbard St","KA1503000044",,,41.8900985,-87.62613233333333,41.9,-87.64,"member"
"B37BD31839FF0463","electric_bike","2023-05-19 18:20:22","2023-05-19 18:25:25","Rush St & Hubbard St","KA1503000044",,,41.890324354,-87.626270175,41.9,-87.64,"member"
"CEE9F513FCDF1AB0","classic_bike","2023-05-20 14:53:39","2023-05-20 15:12:17","Walsh Park","18067","California Ave & Division St","13256",41.91461,-87.667968,41.903029,-87.697474,"member"
"8BB609C8CA7ADBB7","electric_bike","2023-05-02 07:10:50","2023-05-02 07:13:53","Monticello Ave & Irving Park Rd","KA1504000139",,,41.953901333333334,-87.719001,41.95,-87.73,"member"
"005FB051273C39A8","electric_bike","2023-05-30 18:35:34","2023-05-30 18:38:32","Sheridan Rd & Montrose Ave","TA1307000107",,,41.961688757,-87.654670477,41.96,-87.65,"member"
"3AD1865332343D25","electric_bike","2023-05-19 17:10:39","2023-05-19 17:17:36","Kedzie Ave & Milwaukee Ave","13085",,,41.929671884,-87.708003998,41.92,-87.72,"member"
"A681BBBF9F5775FB","electric_bike","2023-05-23 01:31:17","2023-05-23 01:33:13","Jeffery Blvd & 71st St","KA1503000018",,,41.766610503,-87.576461911,41.77,-87.58,"member"
"259AE52FF92F91EF","electric_bike","2023-05-24 19:05:37","2023-05-24 19:12:10","Kedzie Ave & Milwaukee Ave","13085",,,41.929702282,-87.708063126,41.93,-87.69,"member"
"5FA8CE8ECEA10AC0","electric_bike","2023-05-16 18:57:33","2023-05-16 19:02:11","Kedzie Ave & Milwaukee Ave","13085",,,41.929575324,-87.707890272,41.93,-87.72,"member"
"6D94446C4820288C","electric_bike","2023-05-24 07:27:49","2023-05-24 07:37:06","Elizabeth St & Randolph St","23001",,,41.884371281,-87.659006476,41.91,-87.65,"member"
"094C0E9B17997955","electric_bike","2023-05-15 21:26:48","2023-05-15 21:32:01","Kedzie Ave & Milwaukee Ave","13085",,,41.929606438,-87.707956553,41.92,-87.72,"member"
"D08C28EF633DCAA6","electric_bike","2023-05-19 19:12:11","2023-05-19 19:20:05","Kedzie Ave & Milwaukee Ave","13085","Kenosha & Wellington","361",41.929697633,-87.708040953,41.93,-87.73,"member"
"F684605941514F8E","electric_bike","2023-05-31 14:57:48","2023-05-31 15:01:21","Elizabeth St & Randolph St","23001",,,41.884318113,-87.658972979,41.89,-87.65,"member"
"8313ACF6B785834A","electric_bike","2023-05-10 18:15:14","2023-05-10 18:18:59","Southport Ave & Wrightwood Ave","TA1307000113",,,41.928827047,-87.663861632,41.93,-87.66,"member"
"FB330C04CDFEAB02","classic_bike","2023-05-06 18:45:02","2023-05-06 18:49:38","Kedzie Ave & Milwaukee Ave","13085","California Ave & Milwaukee Ave","13084",41.929567,-87.707857,41.922695,-87.697153,"member"
"41DCC3BAB944E345","electric_bike","2023-05-08 14:49:03","2023-05-08 14:49:16","Christiana Ave & Lawrence Ave","15615",,,41.968363833333335,-87.71183866666667,41.97,-87.71,"member"
"8A04D65E54E773EE","electric_bike","2023-05-21 09:54:50","2023-05-21 11:00:08","Kedzie Ave & Milwaukee Ave","13085",,,41.929610372,-87.707966089,41.87,-87.63,"member"
"2719D03ADFCCD64A","electric_bike","2023-05-04 19:31:59","2023-05-04 19:45:38","Kedzie Ave & Milwaukee Ave","13085",,,41.92953583333333,-87.70797366666666,41.91,-87.68,"member"
"1AEC1DDA9F31A8F4","electric_bike","2023-05-24 18:48:34","2023-05-24 18:50:53","Kedzie Ave & Milwaukee Ave","13085",,,41.929553151,-87.707901239,41.93,-87.7,"member"
"648290CDC0A1E8CE","electric_bike","2023-05-24 10:39:04","2023-05-24 11:06:09","Kedzie Ave & Milwaukee Ave","13085",,,41.929709435,-87.708039522,41.88,-87.63,"member"
"49268D877C07ED57","electric_bike","2023-05-04 15:11:39","2023-05-04 15:30:15","Kedzie Ave & Milwaukee Ave","13085",,,41.929570198,-87.707871914,41.95,-87.74,"member"
"0229C652B6D20912","electric_bike","2023-05-02 09:34:12","2023-05-02 09:36:21","Elizabeth St & Randolph St","23001",,,41.88,-87.66,41.88,-87.65,"member"
"254232C4A36E09D5","electric_bike","2023-05-19 22:20:16","2023-05-19 22:25:49","Southport Ave & Wrightwood Ave","TA1307000113",,,41.928875,-87.66382483333334,41.92,-87.65,"member"
"107202CDB78FECD5","electric_bike","2023-05-21 13:01:34","2023-05-21 13:21:34","Kedzie Ave & Milwaukee Ave","13085",,,41.929644333333336,-87.70807316666667,41.92,-87.7,"member"
"439D3A8784E17D41","electric_bike","2023-05-20 14:55:05","2023-05-20 15:03:46","Southport Ave & Wrightwood Ave","TA1307000113",,,41.92878433333333,-87.6639055,41.94,-87.65,"member"
"980193BDE7C704C0","electric_bike","2023-05-05 19:59:08","2023-05-05 20:16:37","Southport Ave & Wrightwood Ave","TA1307000113",,,41.928790331,-87.663911104,41.94,-87.67,"member"
"B419A17FFEDAFC27","electric_bike","2023-05-18 17:24:58","2023-05-18 17:43:12","Kedzie Ave & Milwaukee Ave","13085",,,41.929558754,-87.707843661,41.95,-87.66,"member"
"D3A1C85C640827CB","electric_bike","2023-05-07 15:07:40","2023-05-07 15:13:37","Southport Ave & Wrightwood Ave","TA1307000113",,,41.928811789,-87.663874388,41.93,-87.65,"member"
"830C4DE0A15A8B86","electric_bike","2023-05-26 17:18:48","2023-05-26 17:24:01","Kedzie Ave & Milwaukee Ave","13085",,,41.929537892,-87.707806826,41.92,-87.71,"member"
"308983A3EC3713B4","electric_bike","2023-05-13 18:15:52","2023-05-13 18:39:08","Southport Ave & Wrightwood Ave","TA1307000113",,,41.928790166666666,-87.66387766666666,41.93,-87.64,"member"
"FFEE7FCA7787B3FF","electric_bike","2023-05-04 15:45:42","2023-05-04 17:38:54","Western Ave & 111th St","20205",,,41.691228986,-87.681287646,41.64,-87.63,"member"
"3B811A0509532135","electric_bike","2023-05-25 16:46:39","2023-05-25 16:55:06","Sheffield Ave & Wrightwood Ave","TA1309000023",,,41.928580999,-87.653848529,41.95,-87.66,"member"
"D78EA06489A47DD5","electric_bike","2023-05-07 21:10:38","2023-05-07 22:11:09","Wood St & Augusta Blvd","657",,,41.89910686,-87.672221661,41.9,-87.67,"casual"
"25FB3E76618466A7","electric_bike","2023-05-25 18:11:09","2023-05-25 18:17:36","Sheffield Ave & Wrightwood Ave","TA1309000023",,,41.928656833333335,-87.65382316666667,41.95,-87.66,"casual"
"228981662FF82D23","electric_bike","2023-05-30 21:44:50","2023-05-30 21:49:11","Sheffield Ave & Wrightwood Ave","TA1309000023",,,41.928684833333335,-87.65378516666667,41.92,-87.66,"casual"
"4283C271EF0090C3","electric_bike","2023-05-30 17:06:29","2023-05-30 17:23:58","Sheffield Ave & Wrightwood Ave","TA1309000023",,,41.92874916666667,-87.65382033333333,41.91,-87.62,"casual"
"CEC9E6D17B4DF52C","electric_bike","2023-05-30 18:46:31","2023-05-30 18:54:47","Blackstone Ave & Hyde Park Blvd","13398",,,41.802579403,-87.590390086,41.8,-87.58,"casual"
"32F1815F3972980A","electric_bike","2023-05-11 11:05:14","2023-05-11 11:09:16","Blackstone Ave & Hyde Park Blvd","13398",,,41.802576661,-87.590246797,41.81,-87.6,"casual"
"6D9773B70FC520BE","electric_bike","2023-05-11 18:53:41","2023-05-11 19:01:10","Sedgwick St & Schiller St","TA1307000143",,,41.90755583333333,-87.63832966666666,41.92,-87.63,"casual"
"0DB071585865D92F","electric_bike","2023-05-19 01:26:09","2023-05-19 01:28:20","Sheffield Ave & Wrightwood Ave","TA1309000023",,,41.928741,-87.65375633333333,41.93,-87.66,"casual"
"82AAA9EF0C6ACAE0","electric_bike","2023-05-18 19:05:26","2023-05-18 19:14:42","Sheffield Ave & Wrightwood Ave","TA1309000023",,,41.928600311,-87.653888941,41.91,-87.63,"casual"
"40B5123DDFC49D85","electric_bike","2023-05-17 17:12:26","2023-05-17 17:16:39","Mulligan Ave & Wellington Ave","351",,,41.93,-87.78,41.93,-87.81,"casual"
"892D8E9955599CA7","electric_bike","2023-05-24 17:34:41","2023-05-24 17:41:05","Public Rack - Prairie Ave & Garfield Blvd N","954",,,41.7948525,-87.61865433333334,41.78,-87.62,"casual"
"362252B56BC8453B","electric_bike","2023-05-08 08:19:29","2023-05-08 08:29:56","Ogden Ave & Race Ave","13194",,,41.891760826,-87.658830285,41.88,-87.63,"member"
"2EDA71B9CDD7C79C","electric_bike","2023-05-20 10:48:34","2023-05-20 10:57:04","Franklin St & Jackson Blvd","TA1305000025",,,41.877414465,-87.634823561,41.87,-87.67,"member"
"CE1910B1D661C8F3","electric_bike","2023-05-22 15:59:49","2023-05-22 16:18:08","Franklin St & Jackson Blvd","TA1305000025","Wood St & Chicago Ave","637",41.878054166666665,-87.63537366666667,41.895634,-87.672069,"member"
"6BDD8B79950416C1","electric_bike","2023-05-19 14:33:46","2023-05-19 14:45:37","Franklin St & Jackson Blvd","TA1305000025",,,41.877972245,-87.635276914,41.89,-87.65,"member"
"B477DD881FD7F350","electric_bike","2023-05-24 07:38:12","2023-05-24 07:47:29","Damen Ave & Foster Ave","KA1504000149",,,41.97563386,-87.679495454,41.98,-87.65,"member"
"FC059E7A9C74ABDB","electric_bike","2023-05-13 14:59:19","2023-05-13 15:02:08","Damen Ave & Foster Ave","KA1504000149",,,41.975618,-87.67949,41.98,-87.69,"member"
"A01A6AAAE7A7E85D","electric_bike","2023-05-07 11:22:48","2023-05-07 11:28:48","Ogden Ave & Race Ave","13194",,,41.891775333333335,-87.65886066666667,41.88,-87.66,"member"
"1A927D24AB090F2A","electric_bike","2023-05-21 20:53:18","2023-05-21 21:02:56","Richmond St & Diversey Ave","15645",,,41.931876,-87.70122516666666,41.93,-87.7,"member"
"92994A0D495AC6A8","electric_bike","2023-05-26 14:51:11","2023-05-26 15:04:51","Richmond St & Diversey Ave","15645",,,41.931899333333334,-87.70131583333334,41.95,-87.67,"member"
"3F34C4193ABD9202","electric_bike","2023-05-05 15:21:43","2023-05-05 15:33:55","Damen Ave & Foster Ave","KA1504000149",,,41.975679,-87.6795075,42.0,-87.66,"member"
"30DA5E7D6F77829F","electric_bike","2023-05-17 12:15:30","2023-05-17 12:26:32","Michigan Ave & Ida B Wells Dr","TA1305000010",,,41.87620008,-87.624390006,41.88,-87.63,"member"
"6E3FB51645517C3C","electric_bike","2023-05-09 20:43:49","2023-05-09 20:46:00","Wolcott Ave & Fargo Ave","519",,,42.016992688,-87.677677989,42.02,-87.67,"member"
"0DE16D4732D6AF89","electric_bike","2023-05-23 16:24:15","2023-05-23 16:30:25","Franklin St & Jackson Blvd","TA1305000025",,,41.877560019,-87.635018945,41.89,-87.63,"member"
"6462A6254A405B2D","electric_bike","2023-05-16 12:13:51","2023-05-16 12:20:03","Halsted St & 18th St","13099",,,41.857644558,-87.646099091,41.86,-87.62,"member"
"13F9AD99DFDD2064","electric_bike","2023-05-20 17:06:52","2023-05-20 17:14:16","Ogden Ave & Race Ave","13194",,,41.891797,-87.6588945,41.91,-87.67,"member"
"CA91DE6D9E8B0A02","electric_bike","2023-05-31 12:24:28","2023-05-31 12:30:46","Ogden Ave & Race Ave","13194",,,41.891744833333334,-87.658859,41.89,-87.63,"member"
"3F029034CCA6C6FA","electric_bike","2023-05-26 14:33:44","2023-05-26 14:38:28","Ogden Ave & Race Ave","13194",,,41.891787052,-87.658773661,41.89,-87.67,"member"
"8E8CD277544A928E","electric_bike","2023-05-18 16:25:59","2023-05-18 16:31:16","Richmond St & Diversey Ave","15645",,,41.93185883333334,-87.70138916666667,41.93,-87.69,"member"
"9278CEA9B425E40A","electric_bike","2023-05-31 15:08:30","2023-05-31 15:11:55","Franklin St & Jackson Blvd","TA1305000025",,,41.878627062,-87.634943962,41.88,-87.63,"member"
"57FD72D4EE607535","electric_bike","2023-05-24 14:59:49","2023-05-24 15:03:00","Elizabeth St & Randolph St","23001",,,41.884409785,-87.658951759,41.89,-87.65,"member"
"4845E0BE1C7D3BAF","classic_bike","2023-05-25 17:58:43","2023-05-25 18:09:34","Elizabeth St & Randolph St","23001","Wood St & Chicago Ave","637",41.884336,-87.658902,41.895634,-87.672069,"member"
"4C50C8CF28E0D723","electric_bike","2023-05-24 19:06:40","2023-05-24 19:20:08","Southport Ave & Wrightwood Ave","TA1307000113",,,41.92885033333334,-87.66384133333334,41.91,-87.66,"casual"
"7CD11ADCEFBDB004","electric_bike","2023-05-25 18:57:05","2023-05-25 19:00:13","Kedzie Ave & Milwaukee Ave","13085",,,41.929569721,-87.707905173,41.93,-87.7,"casual"
"EEF428041F47A8DC","electric_bike","2023-05-26 15:15:15","2023-05-26 15:27:57","Southport Ave & Wrightwood Ave","TA1307000113",,,41.928833833333336,-87.66386716666666,41.92,-87.64,"member"
"6A72427B7F520F73","electric_bike","2023-05-26 02:12:29","2023-05-26 02:22:14","Kedzie Ave & Milwaukee Ave","13085",,,41.929552555,-87.707840919,41.96,-87.71,"casual"
"BB1A7DBF439639CB","electric_bike","2023-05-26 07:43:25","2023-05-26 07:46:26","Public Rack - Melvina Ave & Belmont Ave","561",,,41.93847433333333,-87.7812325,41.94,-87.78,"casual"
"71C9061C5BD1654D","electric_bike","2023-05-04 17:15:43","2023-05-04 17:24:37","Christiana Ave & Lawrence Ave","15615",,,41.96837883333333,-87.71179766666667,41.97,-87.72,"casual"
"16D9CEDF092A2419","electric_bike","2023-05-31 08:14:02","2023-05-31 08:50:20","Public Rack - Melvina Ave & Belmont Ave","561",,,41.938467622,-87.781231046,41.93,-87.79,"casual"
"48CB0F1789B6997F","electric_bike","2023-05-16 17:20:01","2023-05-16 17:33:50","Southport Ave & Wrightwood Ave","TA1307000113",,,41.928843379,-87.663909078,41.95,-87.66,"casual"
"E06AC46781EEDFBF","electric_bike","2023-05-24 06:04:22","2023-05-24 06:10:06","Kedzie Ave & Milwaukee Ave","13085",,,41.929592166666666,-87.707916,41.92,-87.69,"casual"
"C426519540E2C371","electric_bike","2023-05-24 17:29:36","2023-05-24 17:55:56","Elizabeth St & Randolph St","23001",,,41.88432516666667,-87.65900716666667,41.94,-87.65,"casual"
"E3334C652FCEB583","electric_bike","2023-05-13 14:12:12","2023-05-13 14:20:16","Dorchester Ave & 49th St","KA1503000069",,,41.805852652,-87.592455029,41.79,-87.59,"casual"
"0EA9BF1C77BCE4C7","electric_bike","2023-05-13 13:00:47","2023-05-13 13:11:05","Southport Ave & Wrightwood Ave","TA1307000113",,,41.928781,-87.663923,41.92,-87.64,"casual"
"7F8AA4F3B2DBA9EA","electric_bike","2023-05-13 22:54:42","2023-05-13 23:36:04","Dorchester Ave & 49th St","KA1503000069",,,41.805801511,-87.592466116,41.86,-87.66,"casual"
"C71623BB943BA7C4","electric_bike","2023-05-09 15:20:52","2023-05-09 15:32:43","North Ave & New England Ave","310",,,41.91,-87.8,41.92,-87.78,"casual"
"8E5FCFF79AC8DD79","electric_bike","2023-05-11 18:07:02","2023-05-11 18:18:07","Southport Ave & Wrightwood Ave","TA1307000113","Western Ave & Roscoe St","15634",41.928895116,-87.663918614,41.943034,-87.687288,"casual"
"5B7772347BB08A8D","classic_bike","2023-05-13 11:10:08","2023-05-14 12:10:01","Kedzie Ave & Milwaukee Ave","13085",,,41.929567,-87.707857,,,"casual"
"E6D105B598DA004E","electric_bike","2023-05-13 07:18:18","2023-05-13 07:30:45","Kedzie Ave & Milwaukee Ave","13085",,,41.929663166666664,-87.70799383333333,41.91,-87.68,"casual"
"BFDBC679FDB26F2B","electric_bike","2023-05-13 06:03:03","2023-05-13 06:10:23","Kedzie Ave & Milwaukee Ave","13085",,,41.9296705,-87.70806683333333,41.91,-87.7,"casual"
"99206FDAE3E4FB47","electric_bike","2023-05-30 09:53:39","2023-05-30 10:04:33","Southport Ave & Wrightwood Ave","TA1307000113",,,41.928795457,-87.663904905,41.9,-87.64,"member"
"4A090457C997CE7D","electric_bike","2023-05-13 02:12:58","2023-05-13 02:16:27","Kedzie Ave & Milwaukee Ave","13085",,,41.929593921,-87.707868814,41.93,-87.72,"member"
"A9FDB81E60328BE8","electric_bike","2023-05-30 19:46:31","2023-05-30 19:51:51","Kedzie Ave & Milwaukee Ave","13085",,,41.929570317,-87.707920074,41.93,-87.72,"member"
"14748C2EAD33A9B3","electric_bike","2023-05-05 16:33:39","2023-05-05 16:38:19","Ogden Ave & Race Ave","13194",,,41.89176929,-87.658883572,41.9,-87.65,"member"
"ABD80DE0A1F30477","electric_bike","2023-05-15 11:12:12","2023-05-15 11:26:36","Richmond St & Diversey Ave","15645",,,41.9320135,-87.7012235,41.91,-87.71,"member"
